x,z
2300.83642578125,6438.2744140625
2299.577880859375,6439.2255859375
2298.329833984375,6440.166015625
2297.093017578125,6441.09619140625
2295.866943359375,6442.01708984375
2294.652099609375,6442.92822265625
2293.44873046875,6443.82861328125
2291.961181640625,6444.939453125
2290.492431640625,6446.03271484375
2289.04345703125,6447.10791015625
2287.613037109375,6448.16552734375
2286.19921875,6449.2060546875
2284.804443359375,6450.228515625
2283.428466796875,6451.232421875
2282.071533203125,6452.21630859375
2280.733642578125,6453.1796875
2279.414794921875,6454.12353515625
2278.114501953125,6455.046875
2276.833251953125,6455.9501953125
2275.571044921875,6456.83349609375
2274.10546875,6457.85107421875
2272.641845703125,6458.8583984375
2271.202392578125,6459.83837890625
2269.783935546875,6460.79150390625
2268.383544921875,6461.716796875
2267,6462.61474609375
2265.63330078125,6463.48583984375
2264.281005859375,6464.33251953125
2262.942138671875,6465.158203125
2261.617919921875,6465.96435546875
2260.30908203125,6466.7529296875
2259.0126953125,6467.52880859375
2257.520751953125,6468.41455078125
2256.049072265625,6469.2763671875
2254.594970703125,6470.10791015625
2253.158203125,6470.90380859375
2251.7587890625,6471.6494140625
2250.35498046875,6472.3662109375
2248.96435546875,6473.0439453125
2247.584716796875,6473.681640625
2246.0185546875,6474.35693359375
2244.463623046875,6474.97314453125
2242.92041015625,6475.52978515625
2241.3896484375,6476.0283203125
2239.869873046875,6476.466796875
2238.361572265625,6476.84619140625
2236.8662109375,6477.1689453125
2235.38134765625,6477.4365234375
2233.705078125,6477.6708984375
2232.1005859375,6477.82177734375
2230.478271484375,6477.89794921875
2228.877197265625,6477.89453125
2227.2783203125,6477.81201171875
2225.73681640625,6477.6572265625
2224.205810546875,6477.427734375
2222.7060546875,6477.12646484375
2221.23779296875,6476.75732421875
2219.79736328125,6476.326171875
2216.98486328125,6475.28662109375
2215.512451171875,6474.6328125
2214.04541015625,6473.8876953125
2212.65673828125,6473.07275390625
2211.4072265625,6472.130859375
2210.220947265625,6471.0380859375
2209.10400390625,6469.8623046875
2208.0517578125,6468.615234375
2207.15625,6467.40478515625
2206.314453125,6466.1298828125
2205.53125,6464.79150390625
2204.81201171875,6463.39208984375
2204.150146484375,6461.939453125
2203.5498046875,6460.4345703125
2203.0029296875,6458.84716796875
2202.52734375,6457.25
2202.106201171875,6455.611328125
2201.720947265625,6453.9716796875
2201.331787109375,6452.37255859375
2200.90283203125,6450.8203125
2200.4091796875,6449.298828125
2199.853271484375,6447.83740234375
2199.16748046875,6446.2958984375
2198.466064453125,6444.9296875
2197.6904296875,6443.60107421875
2196.824951171875,6442.28759765625
2195.84765625,6440.978515625
2194.80126953125,6439.7412109375
2193.687255859375,6438.5859375
2192.546142578125,6437.54345703125
2191.3505859375,6436.57861328125
2190.117431640625,6435.7080078125
2188.735107421875,6434.87841796875
2187.305908203125,6434.162109375
2185.847900390625,6433.5576171875
2184.372314453125,6433.06005859375
2182.885498046875,6432.6796875
2181.3876953125,6432.42041015625
2179.85693359375,6432.2705078125
2178.28564453125,6432.22265625
2176.681884765625,6432.2802734375
2175.069580078125,6432.4453125
2173.576416015625,6432.69091796875
2172.070556640625,6433.01611328125
2170.552734375,6433.41748046875
2169.02783203125,6433.9033203125
2167.49658203125,6434.470703125
2166.110595703125,6435.044921875
2164.720947265625,6435.68603515625
2163.3134765625,6436.40185546875
2161.91943359375,6437.171875
2160.5419921875,6437.9951171875
2159.16552734375,6438.8779296875
2157.7724609375,6439.828125
2156.536865234375,6440.72412109375
2155.305419921875,6441.6689453125
2154.079833984375,6442.66162109375
2152.86279296875,6443.7041015625
2151.6572265625,6444.79638671875
2150.463134765625,6445.9375
2149.283447265625,6447.1279296875
2148.12158203125,6448.369140625
2147.120849609375,6449.49609375
2146.13525390625,6450.65966796875
2145.181884765625,6451.84326171875
2144.235107421875,6453.08056640625
2143.308837890625,6454.35498046875
2142.4052734375,6455.66650390625
2141.525634765625,6457.0126953125
2140.63232421875,6458.451171875
2139.81201171875,6459.85791015625
2139.0263671875,6461.28076171875
2138.270263671875,6462.71630859375
2137.540283203125,6464.1640625
2136.820556640625,6465.63623046875
2136.111572265625,6467.1396484375
2135.421875,6468.6669921875
2134.748046875,6470.2158203125
2134.08642578125,6471.78515625
2133.443603515625,6473.35009765625
2132.80029296875,6474.9560546875
2132.1650390625,6476.580078125
2131.62646484375,6477.98583984375
2131.093505859375,6479.404296875
2130.565673828125,6480.8359375
2130.043212890625,6482.27978515625
2129.5263671875,6483.736328125
2129.01513671875,6485.205078125
2128.50927734375,6486.6865234375
2128.00830078125,6488.18017578125
2127.511962890625,6489.68603515625
2127.020263671875,6491.2041015625
2126.533935546875,6492.734375
2126.0537109375,6494.27685546875
2125.580078125,6495.83154296875
2125.12109375,6497.373046875
2124.660888671875,6498.95263671875
2124.20703125,6500.544921875
2123.759033203125,6502.14892578125
2123.316650390625,6503.76513671875
2122.8798828125,6505.3935546875
2122.44921875,6507.03369140625
2122.02490234375,6508.685546875
2121.60693359375,6510.349609375
2121.1953125,6512.02587890625
2120.782958984375,6513.7421875
2120.389892578125,6515.4140625
2119.996337890625,6517.12548828125
2119.609130859375,6518.84912109375
2119.228515625,6520.583984375
2118.854248046875,6522.3310546875
2118.485595703125,6524.08935546875
2118.128173828125,6525.830078125
2117.82861328125,6527.3134765625
2117.531982421875,6528.8046875
2117.238525390625,6530.3037109375
2116.942138671875,6531.8408203125
2116.659423828125,6533.3251953125
2116.373046875,6534.84716796875
2116.087646484375,6536.37646484375
2115.802978515625,6537.91357421875
2115.5185546875,6539.45751953125
2115.23388671875,6541.0087890625
2114.948974609375,6542.5673828125
2114.657470703125,6544.1640625
2114.376953125,6545.705078125
2114.08984375,6547.2841796875
2113.8017578125,6548.87060546875
2113.5126953125,6550.46337890625
2113.222412109375,6552.06298828125
2112.930419921875,6553.66943359375
2112.642578125,6555.25048828125
2112.346923828125,6556.86962890625
2112.048828125,6558.4951171875
2111.747802734375,6560.126953125
2111.444091796875,6561.765625
2111.137939453125,6563.41015625
2110.81689453125,6565.126953125
2110.505859375,6566.7841796875
2110.19873046875,6568.4140625
2109.87646484375,6570.1171875
2109.55810546875,6571.79296875
2109.243896484375,6573.44091796875
2108.914306640625,6575.16259765625
2108.5888671875,6576.85595703125
2108.267578125,6578.52197265625
2107.9306640625,6580.26171875
2107.598388671875,6581.9736328125
2107.270751953125,6583.6572265625
2106.927978515625,6585.41552734375
2106.59033203125,6587.14501953125
2106.258056640625,6588.84619140625
2105.917236328125,6590.587890625
2105.574462890625,6592.33544921875
2105.229736328125,6594.0888671875
2104.88232421875,6595.84814453125
2104.5380859375,6597.5771484375
2104.1748046875,6599.380859375
2103.814208984375,6601.14794921875
2103.455322265625,6602.8779296875
2103.07568359375,6604.67578125
2102.696533203125,6606.43603515625
2102.3173828125,6608.158203125
2101.91357421875,6609.95458984375
2101.5078125,6611.72119140625
2101.10009765625,6613.45556640625
2100.665283203125,6615.263671875
2100.229248046875,6617.0390625
2099.793701171875,6618.7822265625
2099.42333984375,6620.24365234375
2098.9736328125,6621.99267578125
2098.592041015625,6623.458984375
2098.130126953125,6625.21484375
2097.65283203125,6627.01025390625
2097.1796875,6628.77294921875
2096.780029296875,6630.25146484375
2096.298828125,6632.0224609375
2095.892822265625,6633.50732421875
2095.493896484375,6634.95849609375
2094.991455078125,6636.7763671875
2094.5859375,6638.23388671875
2094.177490234375,6639.69384765625
2093.765869140625,6641.15625
2093.351318359375,6642.62158203125
2092.828369140625,6644.45703125
2092.406494140625,6645.92822265625
2091.9814453125,6647.40185546875
2091.55322265625,6648.87841796875
2091.12158203125,6650.35693359375
2090.686279296875,6651.83837890625
2090.24755859375,6653.322265625
2089.804931640625,6654.80810546875
2089.358642578125,6656.2958984375
2088.90869140625,6657.7861328125
2088.455810546875,6659.279296875
2088.01123046875,6660.73779296875
2087.564208984375,6662.19873046875
2087.091796875,6663.73779296875
2086.628662109375,6665.2421875
2086.1630859375,6666.7490234375
2085.695556640625,6668.25927734375
2085.2255859375,6669.77197265625
2084.76513671875,6671.2490234375
2084.27880859375,6672.80517578125
2083.8017578125,6674.326171875
2083.33447265625,6675.8115234375
2082.8408203125,6677.3759765625
2082.35693359375,6678.9052734375
2081.8828125,6680.39892578125
2081.3818359375,6681.97216796875
2080.890869140625,6683.50927734375
2080.40966796875,6685.0107421875
2079.901611328125,6686.591796875
2079.403564453125,6688.13720703125
2078.915771484375,6689.64697265625
2078.400390625,6691.23681640625
2077.8955078125,6692.79052734375
2077.388671875,6694.3466796875
2076.879638671875,6695.9052734375
2076.36865234375,6697.46728515625
2075.86865234375,6698.9921875
2075.354248046875,6700.55859375
2074.838134765625,6702.12841796875
2074.320556640625,6703.701171875
2073.8017578125,6705.27734375
2073.281982421875,6706.8564453125
2072.760986328125,6708.43798828125
2072.239013671875,6710.0224609375
2071.716064453125,6711.60986328125
2071.1923828125,6713.20068359375
2070.668212890625,6714.794921875
2070.14404296875,6716.39208984375
2069.619873046875,6717.99267578125
2069.09619140625,6719.59619140625
2068.572998046875,6721.20361328125
2068.0498046875,6722.814453125
2067.526611328125,6724.4287109375
2067.003173828125,6726.0458984375
2066.4794921875,6727.666015625
2065.955810546875,6729.28955078125
2065.431640625,6730.91650390625
2064.9072265625,6732.54638671875
2064.382080078125,6734.17919921875
2063.8564453125,6735.81494140625
2063.330078125,6737.45361328125
2062.816162109375,6739.0546875
2062.288330078125,6740.69970703125
2061.759765625,6742.3466796875
2061.23095703125,6743.9970703125
2060.70263671875,6745.65087890625
2060.174560546875,6747.30810546875
2059.64697265625,6748.96875
2059.119873046875,6750.6328125
2058.59326171875,6752.30029296875
2058.068115234375,6753.97021484375
2057.545166015625,6755.64013671875
2057.02587890625,6757.3046875
2056.511474609375,6758.96044921875
2056.00341796875,6760.60546875
2055.502685546875,6762.2373046875
2055.009765625,6763.85546875
2054.5244140625,6765.46044921875
2054.046142578125,6767.05322265625
2053.573974609375,6768.63427734375
2053.10888671875,6770.20263671875
2052.6513671875,6771.7587890625
2052.20166015625,6773.30224609375
2051.75927734375,6774.83349609375
2051.32470703125,6776.35302734375
2050.897216796875,6777.85986328125
2050.4873046875,6779.3173828125
2050.073974609375,6780.7998046875
2049.66748046875,6782.26904296875
2049.269287109375,6783.724609375
2048.784423828125,6785.525390625
2048.3134765625,6787.30517578125
2047.8555908203125,6789.0654296875
2047.4112548828125,6790.8076171875
2046.9815673828125,6792.53564453125
2046.5675048828125,6794.251953125
2046.1702880859375,6795.95849609375
2045.7904052734375,6797.658203125
2045.4293212890625,6799.3505859375
2045.0877685546875,6801.0322265625
2044.7655029296875,6802.703125
2044.462646484375,6804.36279296875
2044.1795654296875,6806.01123046875
2043.918701171875,6807.650390625
2043.6817626953125,6809.2822265625
2043.4697265625,6810.9072265625
2043.2828369140625,6812.5263671875
2043.1248779296875,6814.10791015625
2042.9903564453125,6815.71630859375
2042.8831787109375,6817.32080078125
2042.8038330078125,6818.921875
2042.752685546875,6820.51904296875
2042.7293701171875,6822.11279296875
2042.734130859375,6823.70361328125
2042.768798828125,6825.2900390625
2042.83447265625,6826.87109375
2042.9307861328125,6828.447265625
2043.0560302734375,6830.01806640625
2043.2078857421875,6831.5830078125
2043.3873291015625,6833.140625
2043.594970703125,6834.6904296875
2043.8321533203125,6836.23193359375
2044.0987548828125,6837.76513671875
2044.3956298828125,6839.2890625
2044.72119140625,6840.80419921875
2045.073974609375,6842.3095703125
2045.4534912109375,6843.8046875
2045.8524169921875,6845.25830078125
2046.2880859375,6846.72900390625
2046.7530517578125,6848.18603515625
2047.2459716796875,6849.630859375
2047.76513671875,6851.06201171875
2048.31103515625,6852.4814453125
2048.885498046875,6853.8896484375
2049.489013671875,6855.2890625
2050.121337890625,6856.68115234375
2050.78125,6858.06591796875
2051.4677734375,6859.4443359375
2052.1806640625,6860.8154296875
2052.920654296875,6862.17724609375
2053.689697265625,6863.52880859375
2054.487060546875,6864.8701171875
2055.311279296875,6866.20166015625
2056.160400390625,6867.5234375
2057.034423828125,6868.8349609375
2057.93505859375,6870.13525390625
2058.864013671875,6871.4208984375
2059.802978515625,6872.6669921875
2060.789794921875,6873.92431640625
2061.80078125,6875.17041015625
2062.835693359375,6876.404296875
2063.894287109375,6877.625
2064.97900390625,6878.830078125
2066.090576171875,6880.017578125
2067.227783203125,6881.18994140625
2068.38818359375,6882.34765625
2069.570556640625,6883.49169921875
2070.775146484375,6884.62109375
2072.0029296875,6885.7333984375
2073.254638671875,6886.8271484375
2074.5283203125,6887.90576171875
2075.822021484375,6888.9697265625
2077.134765625,6890.01904296875
2078.46728515625,6891.052734375
2079.820556640625,6892.06884765625
2081.193115234375,6893.068359375
2082.583984375,6894.052734375
2083.964111328125,6895.00244140625
2085.389404296875,6895.95654296875
2086.831787109375,6896.89501953125
2088.291015625,6897.8193359375
2089.766357421875,6898.728515625
2091.25732421875,6899.62255859375
2092.764892578125,6900.50048828125
2094.288330078125,6901.36279296875
2095.82666015625,6902.21044921875
2097.37939453125,6903.04345703125
2098.947021484375,6903.86083984375
2100.529052734375,6904.66259765625
2102.1259765625,6905.4482421875
2103.737548828125,6906.21728515625
2105.36328125,6906.97119140625
2107.001708984375,6907.71044921875
2108.64990234375,6908.43408203125
2110.30078125,6909.14111328125
2111.946044921875,6909.8310546875
2113.579345703125,6910.505859375
2115.16552734375,6911.154296875
2116.7685546875,6911.8046875
2118.35595703125,6912.4453125
2119.92626953125,6913.078125
2121.4765625,6913.70458984375
2123.004638671875,6914.32666015625
2124.510498046875,6914.9453125
2125.99365234375,6915.56103515625
2127.45263671875,6916.17529296875
2128.88623046875,6916.78857421875
2130.29345703125,6917.4033203125
2131.676025390625,6918.021484375
2133.30419921875,6918.7685546875
2134.899658203125,6919.52099609375
2136.46142578125,6920.2783203125
2137.9892578125,6921.04296875
2139.48388671875,6921.81689453125
2140.945556640625,6922.6015625
2142.372314453125,6923.3955078125
2143.739990234375,6924.18408203125
2145.117431640625,6925.009765625
2146.415283203125,6925.8193359375
2147.699951171875,6926.65380859375
2149.11328125,6927.61328125
2150.501953125,6928.603515625
2151.864013671875,6929.62646484375
2153.17919921875,6930.67236328125
2154.4482421875,6931.74462890625
2155.673828125,6932.85009765625
2156.859619140625,6933.990234375
2158.003173828125,6935.16748046875
2159.1005859375,6936.380859375
2160.1513671875,6937.6279296875
2161.14306640625,6938.88427734375
2162.10205078125,6940.18310546875
2163.007080078125,6941.505859375
2163.85595703125,6942.8525390625
2164.650146484375,6944.220703125
2165.390625,6945.6083984375
2166.076171875,6947.01220703125
2166.7021484375,6948.43359375
2167.2685546875,6949.869140625
2167.779296875,6951.31591796875
2168.23095703125,6952.7724609375
2168.630126953125,6954.2568359375
2168.99560546875,6955.91650390625
2169.483642578125,6959.060546875
2169.63623046875,6960.74853515625
2169.711669921875,6962.4326171875
2169.70703125,6964.109375
2169.62646484375,6965.7841796875
2169.46875,6967.46484375
2169.236328125,6969.1533203125
2168.972900390625,6970.6357421875
2168.65380859375,6972.11865234375
2168.276123046875,6973.6015625
2167.83935546875,6975.08349609375
2167.349853515625,6976.56103515625
2166.808349609375,6978.0341796875
2166.208984375,6979.49951171875
2165.562255859375,6980.93408203125
2164.852294921875,6982.3798828125
2164.076904296875,6983.83349609375
2163.270263671875,6985.232421875
2162.362548828125,6986.69677734375
2161.43896484375,6988.0830078125
2160.462890625,6989.45166015625
2159.439453125,6990.802734375
2158.37109375,6992.13671875
2157.25732421875,6993.45166015625
2156.10009765625,6994.74951171875
2155.078125,6995.85009765625
2154.027587890625,6996.93798828125
2152.94775390625,6998.01171875
2151.840087890625,6999.07275390625
2150.72607421875,7000.10546875
2149.568359375,7001.14501953125
2148.3857421875,7002.17236328125
2147.1787109375,7003.1884765625
2145.948486328125,7004.19384765625
2144.696044921875,7005.189453125
2143.4228515625,7006.1767578125
2142.12890625,7007.15673828125
2140.815185546875,7008.12890625
2139.48193359375,7009.09375
2138.129638671875,7010.0517578125
2136.7578125,7011.001953125
2135.366943359375,7011.94384765625
2133.957763671875,7012.87939453125
2132.53076171875,7013.80810546875
2131.0849609375,7014.72998046875
2129.64501953125,7015.62939453125
2128.16357421875,7016.53857421875
2126.665283203125,7017.4423828125
2125.1494140625,7018.3388671875
2123.615478515625,7019.2265625
2122.0625,7020.1044921875
2120.490478515625,7020.97216796875
2119.166259765625,7021.6884765625
2117.830078125,7022.40087890625
2116.48291015625,7023.1103515625
2115.125,7023.81787109375
2113.75732421875,7024.52392578125
2112.3798828125,7025.22998046875
2110.9931640625,7025.93603515625
2109.59716796875,7026.64208984375
2108.191650390625,7027.34814453125
2106.77734375,7028.0546875
2105.35400390625,7028.76171875
2103.922119140625,7029.4697265625
2102.509765625,7030.1630859375
2101.059814453125,7030.8701171875
2099.60009765625,7031.57568359375
2098.130615234375,7032.27978515625
2096.651123046875,7032.982421875
2095.162841796875,7033.6845703125
2093.666015625,7034.38671875
2092.160888671875,7035.08984375
2090.647705078125,7035.794921875
2089.12744140625,7036.5029296875
2087.60107421875,7037.2158203125
2086.03857421875,7037.94970703125
2084.532470703125,7038.66259765625
2082.991455078125,7039.3984375
2081.446533203125,7040.1435546875
2079.897705078125,7040.8974609375
2078.34521484375,7041.66015625
2076.788818359375,7042.4326171875
2075.229248046875,7043.21435546875
2073.666259765625,7044.005859375
2072.131591796875,7044.79052734375
2070.53076171875,7045.6171875
2068.989990234375,7046.4208984375
2067.414306640625,7047.25
2065.835693359375,7048.0888671875
2064.25439453125,7048.93701171875
2062.67041015625,7049.79443359375
2061.08740234375,7050.66015625
2059.5078125,7051.53173828125
2057.93115234375,7052.4091796875
2056.357177734375,7053.29150390625
2054.785888671875,7054.17919921875
2053.183349609375,7055.09033203125
2051.638427734375,7055.974609375
2050.058349609375,7056.884765625
2048.4755859375,7057.80322265625
2046.89013671875,7058.72900390625
2045.3018798828125,7059.662109375
2043.71044921875,7060.60302734375
2042.115966796875,7061.55126953125
2040.5501708984375,7062.4873046875
2038.9495849609375,7063.44921875
2036.38232421875,7065.00341796875
2035.09619140625,7065.7880859375
2033.8087158203125,7066.57763671875
2032.52001953125,7067.37353515625
2031.230224609375,7068.1748046875
2029.939208984375,7068.98193359375
2028.6470947265625,7069.794921875
2027.35400390625,7070.61328125
2026.0601806640625,7071.43798828125
2024.765625,7072.26904296875
2023.4703369140625,7073.10595703125
2022.1741943359375,7073.94921875
2020.844970703125,7074.81982421875
2019.579833984375,7075.65380859375
2018.281494140625,7076.51513671875
2016.9498291015625,7077.404296875
2015.6826171875,7078.255859375
2014.382080078125,7079.13525390625
2013.080810546875,7080.0205078125
2011.779052734375,7080.912109375
2010.4764404296875,7081.80908203125
2009.1407470703125,7082.7353515625
2007.8695068359375,7083.6220703125
2006.59765625,7084.51416015625
2005.260009765625,7085.4580078125
2003.954345703125,7086.38525390625
2002.648193359375,7087.318359375
2001.3414306640625,7088.25732421875
2000.0340576171875,7089.2021484375
1998.7589111328125,7090.12890625
1997.41796875,7091.10986328125
1996.1097412109375,7092.07275390625
1994.8343505859375,7093.017578125
1993.493896484375,7094.01806640625
1992.186279296875,7095.0009765625
1990.91162109375,7095.9658203125
1989.5714111328125,7096.986328125
1988.263671875,7097.98828125
1986.9884033203125,7098.97119140625
1985.6473388671875,7100.009765625
1984.3385009765625,7101.029296875
1983.06201171875,7102.0283203125
1981.7198486328125,7103.083984375
1980.4100341796875,7104.1201171875
1979.1328125,7105.13525390625
1977.789794921875,7106.208984375
1976.4794921875,7107.26171875
1975.201904296875,7108.2939453125
1973.9241943359375,7109.33203125
1972.5810546875,7110.4287109375
1971.2708740234375,7111.50537109375
1969.99365234375,7112.56005859375
1968.6514892578125,7113.67578125
1967.3426513671875,7114.7705078125
1966.06689453125,7115.84423828125
1964.72607421875,7116.97900390625
1963.4183349609375,7118.09228515625
1962.1436767578125,7119.18359375
1960.804443359375,7120.33642578125
1959.498779296875,7121.46826171875
1958.2265625,7122.57763671875
1956.8900146484375,7123.75048828125
1955.5870361328125,7124.9013671875
1954.3177490234375,7126.029296875
1952.984375,7127.22216796875
1951.6845703125,7128.39208984375
1950.418212890625,7129.5390625
1949.087646484375,7130.7509765625
1947.7904052734375,7131.939453125
1946.5263671875,7133.1044921875
1945.1986083984375,7134.3349609375
1943.9044189453125,7135.54150390625
1942.6439208984375,7136.72412109375
1941.3846435546875,7137.9130859375
1940.062255859375,7139.16943359375
1938.7735595703125,7140.4013671875
1937.486328125,7141.64013671875
1936.2005615234375,7142.884765625
1934.916259765625,7144.1357421875
1933.6654052734375,7145.36181640625
1932.3514404296875,7146.65625
1931.0704345703125,7147.92529296875
1929.822265625,7149.16796875
1928.57470703125,7150.41552734375
1927.2637939453125,7151.732421875
1925.985595703125,7153.02294921875
1924.7398681640625,7154.28564453125
1923.43115234375,7155.619140625
1922.1549072265625,7156.9248046875
1920.9110107421875,7158.203125
1919.60498046875,7159.55126953125
1918.333740234375,7160.86865234375
1917.0970458984375,7162.15576171875
1915.800048828125,7163.51123046875
1914.537841796875,7164.8359375
1913.310302734375,7166.13037109375
1912.0230712890625,7167.494140625
1910.7996826171875,7168.79541015625
1909.54541015625,7170.13623046875
1908.32373046875,7171.44873046875
1907.0408935546875,7172.833984375
1905.7908935546875,7174.19091796875
1904.5733642578125,7175.51953125
1903.2945556640625,7176.92138671875
1902.016845703125,7178.32861328125
1900.7711181640625,7179.7060546875
1899.5572509765625,7181.05419921875
1898.34375,7182.40625
1897.099853515625,7183.7978515625
1895.8564453125,7185.193359375
1894.6136474609375,7186.59375
1893.3712158203125,7187.99853515625
1892.129150390625,7189.4072265625
1890.88720703125,7190.8203125
1889.6453857421875,7192.23779296875
1888.40380859375,7193.6591796875
1887.1624755859375,7195.0849609375
1885.9217529296875,7196.51513671875
1884.68212890625,7197.9501953125
1883.4437255859375,7199.390625
1882.20703125,7200.83642578125
1880.9722900390625,7202.287109375
1879.73974609375,7203.74365234375
1878.540283203125,7205.16943359375
1877.312744140625,7206.6376953125
1876.088134765625,7208.1123046875
1874.866943359375,7209.59326171875
1873.6492919921875,7211.0810546875
1872.435546875,7212.5751953125
1871.1953125,7214.1142578125
1870.0196533203125,7215.58447265625
1868.818359375,7217.099609375
1867.890869140625,7218.27880859375
1866.6990966796875,7219.80712890625
1865.542724609375,7221.3046875
1864.3624267578125,7222.8486328125
1863.1878662109375,7224.400390625
1862.019287109375,7225.9599609375
1860.85693359375,7227.52685546875
1859.701416015625,7229.1025390625
1858.5531005859375,7230.68603515625
1857.4117431640625,7232.27783203125
1856.2769775390625,7233.8779296875
1855.14892578125,7235.4853515625
1854.0277099609375,7237.1005859375
1852.9139404296875,7238.72412109375
1851.807373046875,7240.35546875
1850.7353515625,7241.953125
1849.642822265625,7243.60009765625
1848.556640625,7245.25390625
1847.476806640625,7246.9150390625
1846.4027099609375,7248.5830078125
1845.333984375,7250.2568359375
1844.2698974609375,7251.93701171875
1843.2098388671875,7253.623046875
1842.1534423828125,7255.314453125
1841.100341796875,7257.0107421875
1839.52587890625,7259.5634765625
1838.7410888671875,7260.8427734375
1836.921142578125,7263.822265625
1835.890380859375,7265.5146484375
1834.8677978515625,7267.1953125
1833.853515625,7268.86181640625
1832.847900390625,7270.51171875
1831.850830078125,7272.14453125
1830.8619384765625,7273.76025390625
1829.880615234375,7275.35791015625
1828.9063720703125,7276.93701171875
1827.9385986328125,7278.4970703125
1826.9747314453125,7280.0400390625
1826.01513671875,7281.56591796875
1825.0838623046875,7283.037109375
1824.1337890625,7284.5283203125
1823.1890869140625,7286.001953125
1822.2501220703125,7287.45751953125
1821.3160400390625,7288.89453125
1820.387451171875,7290.3115234375
1819.4639892578125,7291.7099609375
1818.5458984375,7293.08935546875
1817.6319580078125,7294.451171875
1816.72265625,7295.79541015625
1815.795166015625,7297.1552734375
1814.8944091796875,7298.4638671875
