x,z
-370.84576416015625,323.10296630859375
-370.6505432128906,321.0664978027344
-370.4552001953125,319.0285339355469
-370.259765625,316.989013671875
-370.0643005371094,314.9480895996094
-369.8688049316406,312.90576171875
-369.6732177734375,310.8621826171875
-369.4775390625,308.8172607421875
-369.2817077636719,306.77093505859375
-369.08575439453125,304.72320556640625
-368.8896179199219,302.674072265625
-368.6932373046875,300.6235656738281
-368.49664306640625,298.5715637207031
-368.29986572265625,296.5181884765625
-368.1029052734375,294.4635009765625
-367.90570068359375,292.407470703125
-367.708251953125,290.3501281738281
-367.5105285644531,288.29144287109375
-367.3125,286.231201171875
-367.1142272949219,284.1695251464844
-366.9156494140625,282.1067199707031
-366.7166748046875,280.042724609375
-366.5171813964844,277.97735595703125
-366.317138671875,275.91046142578125
-366.1166687011719,273.8422546386719
-365.9158020019531,271.7728271484375
-365.71453857421875,269.7021789550781
-365.5128479003906,267.630126953125
-365.31072998046875,265.55670166015625
-365.10821533203125,263.48199462890625
-364.9053649902344,261.40582275390625
-364.7022399902344,259.3284606933594
-364.49884033203125,257.24981689453125
-364.2951965332031,255.1697540283203
-364.0911865234375,253.08836364746094
-363.88671875,251.005615234375
-363.6817321777344,248.9217071533203
-363.4761962890625,246.83657836914062
-363.2702331542969,244.750244140625
-363.0639343261719,242.66268920898438
-362.8572692871094,240.57376098632812
-362.6502990722656,238.48333740234375
-362.443115234375,236.39154052734375
-362.2356262207031,234.29859924316406
-362.0277099609375,232.20448303222656
-361.8193359375,230.1090087890625
-361.6107177734375,228.0120849609375
-361.4020080566406,225.91372680664062
-361.1932678222656,223.81422424316406
-360.984375,221.7135009765625
-360.7753601074219,219.61167907714844
-360.56610107421875,217.5085906982422
-360.3569030761719,215.404052734375
-360.14788818359375,213.2981719970703
-359.9390563964844,211.19102478027344
-359.7302551269531,209.08251953125
-359.521484375,206.97265625
-359.31280517578125,204.86146545410156
-359.10430908203125,202.7489013671875
-358.89605712890625,200.63507080078125
-358.68804931640625,198.52003479003906
-358.4803771972656,196.40370178222656
-358.27288818359375,194.28607177734375
-358.06561279296875,192.16700744628906
-357.8585510253906,190.04661560058594
-357.6517639160156,187.92506408691406
-357.4452209472656,185.80224609375
-357.23876953125,183.6781463623047
-357.0323181152344,181.55262756347656
-356.825927734375,179.42587280273438
-356.6197509765625,177.2978973388672
-356.4137268066406,175.1685791015625
-356.20782470703125,173.03797912597656
-356.0018615722656,170.90614318847656
-355.7958679199219,168.77310180664062
-355.651611328125,167.27923583984375
-355.44561767578125,165.14395141601562
-355.2397155761719,163.0074920654297
-355.03399658203125,160.86988830566406
-354.82830810546875,158.73104858398438
-354.6226806640625,156.59091186523438
-354.4172058105469,154.4494171142578
-354.2119445800781,152.3065643310547
-354.0069885253906,150.16256713867188
-353.80230712890625,148.01742553710938
-353.597900390625,145.8710479736328
-353.4549255371094,144.3677978515625
-353.2508239746094,142.2191925048828
-353.1080627441406,140.7144775390625
-352.9654541015625,139.20919799804688
-352.76190185546875,137.05776977539062
-352.6195373535156,135.5509490966797
-352.47723388671875,134.04339599609375
-352.33489990234375,132.53512573242188
-352.1925354003906,131.02627563476562
-352.0501708984375,129.51702880859375
-351.9078369140625,128.0072784423828
-351.7654724121094,126.49696350097656
-351.6230773925781,124.98599243164062
-351.48065185546875,123.47433471679688
-351.3382873535156,121.96200561523438
-351.1959533691406,120.44918823242188
-351.0333557128906,118.71958923339844
-350.89111328125,117.20564270019531
-350.74884033203125,115.69105529785156
-350.6065368652344,114.17581176757812
-350.4031677246094,112.00997924804688
-350.26080322265625,110.49324798583984
-350.05755615234375,108.32563018798828
-349.9154357910156,106.8076400756836
-349.7125549316406,104.637939453125
-349.5706481933594,103.11829376220703
-349.4288330078125,101.59803009033203
-349.2871398925781,100.07723999023438
-349.1455993652344,98.55596923828125
-349.00421142578125,97.03411865234375
-348.8427734375,95.29409790039062
-348.7016296386719,93.7708740234375
-348.5605773925781,92.2469711303711
-348.4196472167969,90.72247314453125
-348.2788391113281,89.19746398925781
-348.13824462890625,87.67195129394531
-347.9376525878906,85.49163818359375
-347.7973327636719,83.96463775634766
-347.59698486328125,81.78214263916016
-347.456787109375,80.25367736816406
-347.25665283203125,78.06926727294922
-347.056640625,75.88368225097656
-346.9167175292969,74.35295104980469
-346.77685546875,72.82161712646484
-346.63714599609375,71.28971099853516
-346.4975891113281,69.75726318359375
-346.3581237792969,68.22432708740234
-346.2187194824219,66.69090270996094
-346.079345703125,65.15692901611328
-345.9200439453125,63.40306091308594
-345.7806701660156,61.86772155761719
-345.64141845703125,60.331825256347656
-345.5022888183594,58.79538345336914
-345.3633117675781,57.25838088989258
-345.1650695800781,55.061649322509766
-345.02642822265625,53.523216247558594
-344.8879089355469,51.98416519165039
-344.690185546875,49.784584045410156
-344.55194091796875,48.2442512512207
-344.41375732421875,46.70338821411133
-344.2165222167969,44.50111770629883
-344.0784912109375,42.958744049072266
-343.9405517578125,41.415775299072266
-343.7436218261719,39.21059799194336
-343.60595703125,37.666316986083984
-343.46844482421875,36.121482849121094
-343.2722473144531,33.913551330566406
-343.0764465332031,31.70444679260254
-342.8810119628906,29.494285583496094
-342.68597412109375,27.283111572265625
-342.5495910644531,25.734582901000977
-342.3550109863281,23.521255493164062
-342.16082763671875,21.306825637817383
-342.0251770019531,19.756208419799805
-341.8897399902344,18.205059051513672
-341.75445556640625,16.65326690673828
-341.5616149902344,14.435371398925781
-341.4270324707031,12.882208824157715
-341.2928466796875,11.328574180603027
-341.15911865234375,9.774435997009277
-341.02581787109375,8.219844818115234
-340.8929138183594,6.664730072021484
-340.7413635253906,4.886790752410889
-340.60894775390625,3.3304643630981445
-340.4766845703125,1.7735488414764404
-340.3445129394531,0.21613503992557526
-340.21246337890625,-1.3418115377426147
-340.02392578125,-3.5683505535125732
-339.89208984375,-5.127556800842285
-339.76031494140625,-6.687256813049316
-339.62860107421875,-8.24738883972168
-339.4404602050781,-10.476823806762695
-339.30865478515625,-12.037972450256348
-339.1766662597656,-13.599583625793457
-338.9879150390625,-15.831335067749023
-338.8556823730469,-17.394269943237305
-338.7234191894531,-18.95772361755371
-338.59112548828125,-20.521589279174805
-338.4587707519531,-22.085861206054688
-338.30743408203125,-23.874046325683594
-338.1748962402344,-25.439136505126953
-338.0421447753906,-27.00469970703125
-337.9092712402344,-28.570722579956055
-337.7763671875,-30.137134552001953
-337.58648681640625,-32.375614166259766
-337.45361328125,-33.94314956665039
-337.263916015625,-36.183326721191406
-337.1311340332031,-37.75204086303711
-336.9983215332031,-39.3211555480957
-336.8654479980469,-40.8906364440918
-336.7325134277344,-42.46055221557617
-336.5994873046875,-44.03093719482422
-336.4663391113281,-45.60177230834961
-336.3330383300781,-47.173065185546875
-336.1423034667969,-49.41849136352539
-336.0086364746094,-50.99068069458008
-335.8175048828125,-53.23728561401367
-335.6835021972656,-54.810218811035156
-335.49188232421875,-57.05791473388672
-335.29986572265625,-59.30646896362305
-335.10748291015625,-61.555702209472656
-334.9147033691406,-63.80598068237305
-334.7218017578125,-66.05720520019531
-334.5288391113281,-68.30936431884766
-334.33575439453125,-70.56232452392578
-334.1424560546875,-72.81615447998047
-333.9489440917969,-75.07059478759766
-333.7552490234375,-77.32551574707031
-333.5616149902344,-79.5809555053711
-333.3683166503906,-81.83709716796875
-333.1754455566406,-84.09423828125
-332.9829406738281,-86.35249328613281
-332.7908935546875,-88.61160278320312
-332.65679931640625,-90.19336700439453
-332.5229797363281,-91.77544403076172
-332.3893737792969,-93.35790252685547
-332.2559814453125,-94.94073486328125
-332.06573486328125,-97.2027359008789
-331.93267822265625,-98.78678894042969
-331.7427673339844,-101.05033874511719
-331.5529479980469,-103.31436157226562
-331.36285400390625,-105.57881164550781
-331.17218017578125,-107.84375762939453
-330.9808044433594,-110.10923767089844
-330.78857421875,-112.37472534179688
-330.5958251953125,-114.63922119140625
-330.40277099609375,-116.90416717529297
-330.2095947265625,-119.16985321044922
-330.0164489746094,-121.43621063232422
-329.82318115234375,-123.7031021118164
-329.6296081542969,-125.97042083740234
-329.4354248046875,-128.23843383789062
-329.2406005859375,-130.50732421875
-329.0452575683594,-132.7769317626953
-328.849609375,-135.04705810546875
-328.6537170410156,-137.3173065185547
-328.45770263671875,-139.58644104003906
-328.26177978515625,-141.85215759277344
-328.0660095214844,-144.11231994628906
-327.87078857421875,-146.3648223876953
-327.6764221191406,-148.60763549804688
-327.4829406738281,-150.83993530273438
-327.2903747558594,-153.06068420410156
-327.09881591796875,-155.26878356933594
-326.9082336425781,-157.46456909179688
-326.7187194824219,-159.6482696533203
-326.530517578125,-161.81971740722656
-326.39971923828125,-163.33197021484375
-326.21441650390625,-165.48040771484375
-326.0858154296875,-166.9761199951172
-325.90374755859375,-169.10206604003906
-325.7056579589844,-171.427490234375
-325.5274963378906,-173.53004455566406
-325.3511047363281,-175.62144470214844
-325.1591491699219,-177.90887451171875
-324.98651123046875,-179.9766387939453
-324.8156433105469,-182.03280639648438
-324.6462707519531,-184.07723999023438
-324.4783935546875,-186.11021423339844
-324.31195068359375,-188.1315155029297
-324.1468200683594,-190.14051818847656
-323.9827575683594,-192.13534545898438
-323.81951904296875,-194.1140594482422
-323.6570739746094,-196.0775909423828
-323.49560546875,-198.02818298339844
-323.31915283203125,-200.1618194580078
-323.1596984863281,-202.093017578125
-323.0009765625,-204.01661682128906
-322.8269958496094,-206.1217041015625
-322.6694641113281,-208.02255249023438
-322.5128173828125,-209.9088897705078
-322.3573913574219,-211.78042602539062
-322.2034606933594,-213.6374053955078
-322.05120849609375,-215.47998046875
-321.8857727050781,-217.4914093017578
-321.7370300292969,-219.30697631835938
-321.5896911621094,-221.11180114746094
-321.4293518066406,-223.08538818359375
-321.2851867675781,-224.86907958984375
-321.1283264160156,-226.81837463378906
-320.97314453125,-228.75234985351562
-320.8334045410156,-230.49693298339844
-320.6947937011719,-232.22900390625
-320.5571594238281,-233.9493408203125
-320.40679931640625,-235.82948303222656
-320.27099609375,-237.5278778076172
-320.1358947753906,-239.2150115966797
-319.9877014160156,-241.05618286132812
-319.85321044921875,-242.71690368652344
-319.7055358886719,-244.53013610839844
-319.5716857910156,-246.16632080078125
-319.4250183105469,-247.95245361328125
-319.2921447753906,-249.56298828125
-319.15966796875,-251.16079711914062
-319.0273742675781,-252.7467498779297
-318.8821716308594,-254.47811889648438
-318.75067138671875,-256.0401306152344
-318.6197509765625,-257.58966064453125
-318.4766540527344,-259.27838134765625
-318.347412109375,-260.7991027832031
-318.21929931640625,-262.3060302734375
-318.0799560546875,-263.9484558105469
-317.91741943359375,-265.87213134765625
-317.74456787109375,-267.9249267578125
-317.5858154296875,-269.81256103515625
-317.4527282714844,-271.39532470703125
-317.29718017578125,-273.247314453125
-317.1318359375,-275.2180480957031
-316.96881103515625,-277.1623229980469
-316.80780029296875,-279.0806579589844
-316.6598815917969,-280.8397216796875
-316.502197265625,-282.71197509765625
-316.3460388183594,-284.5625
-316.2021484375,-286.2602233886719
-316.0483093261719,-288.06536865234375
-315.9063415527344,-289.72052001953125
-315.7544860839844,-291.4808654785156
-315.6037902832031,-293.2197570800781
-315.4541320800781,-294.9354553222656
-315.3158264160156,-296.50738525390625
-315.17791748046875,-298.0576171875
-315.0299987792969,-299.7033996582031
-314.8934326171875,-301.2096252441406
-314.747314453125,-302.8078918457031
-314.571044921875,-304.7179870605469
-314.396240234375,-306.59521484375
-314.2334289550781,-308.3309326171875
-314.0924377441406,-309.8248596191406
-313.9227600097656,-311.6066589355469
-313.7637023925781,-313.25030517578125
-313.5845947265625,-315.06280517578125
-313.4139709472656,-316.7422180175781
-313.241455078125,-318.39178466796875
-313.076416015625,-319.9159240722656
-312.89788818359375,-321.5033264160156
-312.7166442871094,-323.0570983886719
-312.499755859375,-324.8412170410156
-312.27783203125,-326.57965087890625
-312.0502014160156,-328.27203369140625
-311.8145751953125,-329.91998291015625
-311.5693664550781,-331.5255126953125
-311.31622314453125,-333.0874328613281
-311.056396484375,-334.6055603027344
-310.7508850097656,-336.2983093261719
-310.43572998046875,-337.93548583984375
-310.0881652832031,-339.59039306640625
-309.733154296875,-341.1244812011719
-309.3524475097656,-342.6091613769531
-308.9275817871094,-344.10662841796875
-308.43365478515625,-345.6707458496094
-307.88262939453125,-347.2324523925781
-307.2922058105469,-348.7303771972656
-306.68548583984375,-350.11370849609375
-306.0171203613281,-351.4891662597656
-305.22552490234375,-352.9424743652344
-304.3819274902344,-354.3192443847656
-303.4770202636719,-355.62237548828125
-302.5080871582031,-356.85150146484375
-301.47637939453125,-357.99822998046875
-300.3908996582031,-359.0681457519531
-299.2565002441406,-360.0533447265625
-297.95947265625,-361.0409851074219
-296.5813903808594,-361.9640197753906
-295.1965637207031,-362.76019287109375
-293.7518310546875,-363.4736022949219
-292.20050048828125,-364.1111755371094
-290.64788818359375,-364.6444396972656
-289.1981506347656,-365.05169677734375
-287.71533203125,-365.3890686035156
-286.1962890625,-365.6673889160156
-284.637939453125,-365.90655517578125
-283.0711975097656,-366.1352233886719
-281.53228759765625,-366.3961486816406
-280.042236328125,-366.7172546386719
-278.4625549316406,-367.1556701660156
-276.8953857421875,-367.7108459472656
-275.4398498535156,-368.3497314453125
-274.057861328125,-369.08245849609375
-272.7198486328125,-369.92962646484375
-271.51239013671875,-370.8363952636719
-270.2642517089844,-371.94342041015625
-269.1485290527344,-373.1134948730469
-268.1783752441406,-374.2981262207031
-267.2405090332031,-375.631591796875
-266.4444274902344,-376.963134765625
-265.7602844238281,-378.3223876953125
-265.1612548828125,-379.74798583984375
-264.62957763671875,-381.2842102050781
-264.1920471191406,-382.83807373046875
-263.8594665527344,-384.3018798828125
-263.5823669433594,-385.8162841796875
-263.35498046875,-387.3818359375
-263.1744079589844,-388.9956359863281
-263.03851318359375,-390.6572570800781
-262.9568786621094,-392.1939697265625
-262.91510009765625,-393.7091979980469
-262.909423828125,-395.32061767578125
-262.9452819824219,-396.9714660644531
-263.0198974609375,-398.59637451171875
-263.1221008300781,-400.1269836425781
-263.2675476074219,-401.8184814453125
-263.4321594238281,-403.409912109375
-263.6154479980469,-404.9614562988281
-263.82257080078125,-406.53851318359375
-264.0638122558594,-408.21087646484375
-264.31964111328125,-409.83837890625
-264.601318359375,-411.48974609375
-264.9243469238281,-413.23785400390625
-265.21563720703125,-414.7137756347656
-265.5257568359375,-416.20709228515625
-265.8536376953125,-417.7181091308594
-266.19879150390625,-419.2467041015625
-266.5601501464844,-420.79302978515625
-266.9367370605469,-422.3573913574219
-267.3276062011719,-423.93963623046875
-267.73272705078125,-425.53948974609375
-268.1517028808594,-427.1570129394531
-268.5843200683594,-428.7922668457031
-269.0300598144531,-430.44537353515625
-269.4884948730469,-432.1159973144531
-269.9588623046875,-433.8040771484375
-270.44073486328125,-435.5100402832031
-270.9336853027344,-437.2339172363281
-271.4366455078125,-438.9757080078125
-271.9485778808594,-440.7359619140625
-272.4679260253906,-442.5145263671875
-272.9929504394531,-444.31121826171875
-273.4167175292969,-445.7620544433594
-273.8702087402344,-447.3167419433594
-274.3266906738281,-448.8846740722656
-274.7583923339844,-450.3725891113281
-275.21820068359375,-451.9650573730469
-275.6768798828125,-453.563232421875
-276.1058044433594,-455.0670471191406
-276.5583801269531,-456.66412353515625
-277.00799560546875,-458.2607727050781
-277.43023681640625,-459.76849365234375
-277.8813171386719,-461.3863220214844
-278.3335266113281,-463.0219421386719
-278.7576904296875,-464.5729675292969
-279.2063293457031,-466.23297119140625
-279.65301513671875,-467.9051818847656
-280.0718688964844,-469.48956298828125
-280.51507568359375,-471.1844787597656
-280.955810546875,-472.8914489746094
-281.3678894042969,-474.5091552734375
-281.8026428222656,-476.23992919921875
-282.2333068847656,-477.9828186035156
-282.6337585449219,-479.6346130371094
-283.052490234375,-481.40203857421875
-283.4625549316406,-483.1824035644531
-283.83905029296875,-484.8701477050781
-284.1601257324219,-486.3567810058594
-284.5171813964844,-488.06707763671875
-284.8211364746094,-489.57330322265625
-285.1590576171875,-491.30548095703125
-285.4458312988281,-492.8304748535156
-285.7630920410156,-494.58441162109375
-286.03094482421875,-496.1286315917969
-286.3270263671875,-497.9045104980469
-286.5779724121094,-499.4674072265625
-286.8558349609375,-501.2630310058594
-287.08929443359375,-502.8431701660156
-287.3438720703125,-504.66015625
-287.5558776855469,-506.2593994140625
-287.7450256347656,-507.7521667480469
-287.92755126953125,-509.2518615722656
-288.1172790527344,-510.8744201660156
-288.28753662109375,-512.3883056640625
-288.4518737792969,-513.9089965820312
-288.6216735839844,-515.5541381835938
-288.7717590332031,-517.0887451171875
-288.9139404296875,-518.6301879882812
-289.0578918457031,-520.2979125976562
-289.18280029296875,-521.8533935546875
-289.29925537109375,-523.4154663085938
-289.41522216796875,-525.1051025390625
-289.5141906738281,-526.6808471679688
-289.60491943359375,-528.2628784179688
-289.69342041015625,-529.9737548828125
-289.7673645019531,-531.5689697265625
-289.8336486816406,-533.1704711914062
-289.8966979980469,-534.9019775390625
-289.9476623535156,-536.51611328125
-289.9914855957031,-538.1364135742188
-290.03076171875,-539.8880004882812
-290.05975341796875,-541.5205078125
-290.0815124511719,-543.1589965820312
-290.09716796875,-544.93017578125
-290.105224609375,-546.5809936523438
-290.1077575683594,-548.23779296875
-290.1050109863281,-550.0284423828125
-290.0978698730469,-551.6973266601562
-290.08660888671875,-553.3718872070312
-290.0701904296875,-555.1817016601562
-290.0511169433594,-556.8681640625
-290.02850341796875,-558.560302734375
-290.0001525878906,-560.388671875
-289.97021484375,-562.092041015625
-289.93670654296875,-563.8001098632812
-289.896728515625,-565.63916015625
-289.8559875488281,-567.3457641601562
-289.8117980957031,-569.0513305664062
-289.7603759765625,-570.8868408203125
-289.7088317871094,-572.5911865234375
-289.6533203125,-574.3042602539062
-289.58807373046875,-576.1570434570312
-289.5226745605469,-577.8831176757812
-289.4527282714844,-579.6137084960938
-289.37237548828125,-581.4822998046875
-289.29327392578125,-583.2219848632812
-289.2099304199219,-584.9662475585938
-289.1155090332031,-586.8496704101562
-289.02362060546875,-588.603271484375
-288.9277038574219,-590.361328125
-288.820068359375,-592.2596435546875
-288.7161865234375,-594.0269775390625
-288.60845947265625,-595.7987060546875
-288.48779296875,-597.7113037109375
-288.37127685546875,-599.4917602539062
-288.25079345703125,-601.2769775390625
-288.1177062988281,-603.2047729492188
-287.9916687011719,-604.999267578125
-287.8633728027344,-606.798095703125
-287.72271728515625,-608.7402954101562
-287.5899353027344,-610.548583984375
-287.455322265625,-612.3614501953125
-287.30859375,-614.3189086914062
-287.1710205078125,-616.1414184570312
-287.0322265625,-617.9683227539062
-286.8812255859375,-619.9407958984375
-286.7391662597656,-621.7770385742188
-286.59490966796875,-623.6177978515625
-286.4369201660156,-625.6051025390625
-286.2877197265625,-627.4551391601562
-286.1361389160156,-629.3096313476562
-285.9702453613281,-631.3118286132812
-285.8137512207031,-633.1755981445312
-285.65478515625,-635.0438232421875
-285.48052978515625,-637.060546875
-285.3155517578125,-638.9376831054688
-285.1473693847656,-640.8192138671875
-284.962646484375,-642.8502197265625
-284.787841796875,-644.7406616210938
-284.6099548339844,-646.6354370117188
-284.41485595703125,-648.6806640625
-284.2303161621094,-650.5842895507812
-284.0423889160156,-652.4921264648438
-283.8362121582031,-654.5514526367188
-283.6412658691406,-656.4682006835938
-283.44287109375,-658.38916015625
-283.22503662109375,-660.4622802734375
-283.0183410644531,-662.3912963867188
-282.8066101074219,-664.324462890625
-282.5723571777344,-666.4105834960938
-282.400634765625,-667.9033203125
-282.22515869140625,-669.3983764648438
-282.0457763671875,-670.8955078125
-281.8623352050781,-672.3947143554688
-281.6746520996094,-673.89599609375
-281.4826354980469,-675.3993530273438
-281.2862548828125,-676.9046630859375
-281.0853576660156,-678.4120483398438
-280.8799133300781,-679.9214477539062
-280.6701354980469,-681.4329223632812
-280.4562072753906,-682.9464111328125
-280.23822021484375,-684.4619140625
-280.0157470703125,-685.9791870117188
-279.788330078125,-687.4981689453125
-279.55523681640625,-689.0188598632812
-279.3160705566406,-690.5410766601562
-279.0704650878906,-692.0648193359375
-278.8181457519531,-693.5899047851562
-278.5589294433594,-695.1163330078125
-278.2925109863281,-696.6439208984375
-278.0185241699219,-698.1724853515625
-277.73681640625,-699.7021484375
-277.44757080078125,-701.2328491210938
-277.15087890625,-702.7645874023438
-276.8466796875,-704.297119140625
-276.5347900390625,-705.83056640625
-276.21533203125,-707.3648681640625
-275.888427734375,-708.89990234375
-275.55401611328125,-710.4356689453125
-275.21173095703125,-711.971923828125
-274.8616638183594,-713.5089111328125
-274.50408935546875,-715.0465698242188
-274.1391296386719,-716.5845947265625
-273.7665710449219,-718.1231079101562
-273.38604736328125,-719.661865234375
-272.99725341796875,-721.2008056640625
-272.6000061035156,-722.7398071289062
-272.19415283203125,-724.278564453125
-271.77911376953125,-725.8167724609375
-271.3542175292969,-727.3544311523438
-270.919189453125,-728.8914184570312
-270.4745178222656,-730.4277954101562
-270.02105712890625,-731.9635620117188
-269.5593566894531,-733.4986572265625
-269.0889587402344,-735.033203125
-268.60919189453125,-736.5670166015625
-268.1194763183594,-738.0999145507812
-267.62005615234375,-739.6319580078125
-267.11138916015625,-741.1630859375
-266.593994140625,-742.6931762695312
-266.0674743652344,-744.2219848632812
-265.5308837890625,-745.74951171875
-264.9836730957031,-747.2757568359375
-264.4264221191406,-748.8006591796875
-263.8597717285156,-750.3242797851562
-263.28387451171875,-751.8463134765625
-262.6983947753906,-753.3668212890625
-262.1031188964844,-754.8858642578125
-261.49853515625,-756.403564453125
-260.88525390625,-757.9199829101562
-260.2637634277344,-759.435302734375
-259.6344909667969,-760.9498291015625
-258.9977111816406,-762.46337890625
-258.3523864746094,-763.9749145507812
-257.6973876953125,-765.4844360351562
-257.0322265625,-766.9917602539062
-256.3570861816406,-768.4966430664062
-255.67185974121094,-769.9990844726562
-254.97679138183594,-771.499267578125
-254.27247619628906,-772.9974365234375
-253.55926513671875,-774.4935913085938
-252.83729553222656,-775.9876708984375
-252.1064910888672,-777.4795532226562
-251.36685180664062,-778.9691772460938
-250.6184844970703,-780.45654296875
-249.8613739013672,-781.9415893554688
-249.09552001953125,-783.4241333007812
-248.32057189941406,-784.9041748046875
-247.536865234375,-786.381591796875
-246.74468994140625,-787.856689453125
-245.94493103027344,-789.32958984375
-245.13742065429688,-790.7998657226562
-244.32077026367188,-792.2669677734375
-243.49403381347656,-793.73046875
-242.6571044921875,-795.1901245117188
-241.81004333496094,-796.645751953125
-240.953125,-798.0975341796875
-240.08692932128906,-799.5457763671875
-239.21218872070312,-800.9899291992188
-238.32997131347656,-802.4283447265625
-237.44064331054688,-803.8610229492188
-236.54432678222656,-805.287841796875
-235.6409454345703,-806.7085571289062
-234.73025512695312,-808.123046875
-233.81185913085938,-809.531005859375
-232.8838348388672,-810.935791015625
-231.94581604003906,-812.3374633789062
-230.99803161621094,-813.7353515625
-230.04061889648438,-815.1289672851562
-229.07382202148438,-816.5178833007812
-228.0978240966797,-817.90185546875
-227.11288452148438,-819.2809448242188
-226.11917114257812,-820.6552734375
-225.11680603027344,-822.0248413085938
-224.10585021972656,-823.3895263671875
-223.0861053466797,-824.749267578125
-222.05755615234375,-826.1038818359375
-221.01991271972656,-827.4529418945312
-219.97265625,-828.7958374023438
-218.91552734375,-830.1329345703125
-217.84945678710938,-831.4646606445312
-216.77488708496094,-832.7908935546875
-215.69143676757812,-834.1116943359375
-214.59913635253906,-835.4267578125
-213.49806213378906,-836.736083984375
-212.38832092285156,-838.039794921875
-211.27040100097656,-839.3384399414062
-210.14508056640625,-840.632568359375
-209.01287841796875,-841.9223022460938
-207.87330627441406,-843.2072143554688
-206.7252655029297,-844.4862670898438
-205.56851196289062,-845.7592163085938
-204.40371704101562,-847.0266723632812
-203.2318572998047,-848.289306640625
-202.0537109375,-849.5474853515625
