x,z
137.15011596679688,152.28689575195312
139.15451049804688,152.2865753173828
141.1485595703125,152.28558349609375
143.13075256347656,152.2840118408203
145.09986877441406,152.2819061279297
147.05609130859375,152.27935791015625
148.9998321533203,152.27635192871094
150.9311981201172,152.27285766601562
152.8496551513672,152.26881408691406
154.75453186035156,152.26414489746094
156.64605712890625,152.25881958007812
158.52508544921875,152.25294494628906
160.39283752441406,152.24647521972656
162.2493133544922,152.239501953125
164.0933380126953,152.23207092285156
165.92575073242188,152.22433471679688
167.7465057373047,152.21624755859375
169.5550994873047,152.20758056640625
171.35025024414062,152.19818115234375
173.13197326660156,152.18788146972656
174.90077209472656,152.17649841308594
176.65736389160156,152.16380310058594
178.40257263183594,152.14923095703125
180.13433837890625,152.13294982910156
181.85250854492188,152.11505126953125
183.55787658691406,152.09564208984375
185.2520751953125,152.0745391845703
186.93545532226562,152.0518035888672
188.60862731933594,152.02696228027344
190.27085876464844,151.99957275390625
191.9205780029297,151.9698486328125
193.55812072753906,151.93768310546875
195.18438720703125,151.9027099609375
196.79885864257812,151.8654022216797
198.40184020996094,151.82554626464844
199.99510192871094,151.78228759765625
201.57752990722656,151.73626708984375
203.14817810058594,151.68734741210938
204.70684814453125,151.63577270507812
206.2530517578125,151.5817108154297
207.78712463378906,151.52450561523438
209.3089141845703,151.4646453857422
210.82017517089844,151.40158081054688
212.32150268554688,151.3350830078125
214.25750732421875,151.24522399902344
216.17660522460938,151.15086364746094
218.2247314453125,151.04324340820312
220.10614013671875,150.9381561279297
221.96820068359375,150.8269805908203
223.95237731933594,150.7001190185547
225.7767791748047,150.57614135742188
227.58517456054688,150.44696044921875
229.51478576660156,150.30252075195312
231.2887725830078,150.1635284423828
233.0448455810547,150.0196533203125
234.91835021972656,149.85594177246094
236.6403045654297,149.69577026367188
238.34510803222656,149.52830505371094
240.16148376464844,149.34043884277344
241.830078125,149.1591033935547
243.48101806640625,148.9700927734375
245.2392120361328,148.7574462890625
246.8544158935547,148.55152893066406
248.45358276367188,148.33763122558594
250.15902709960938,148.0982666015625
251.7267303466797,147.8684539794922
253.28050231933594,147.63084411621094
254.93812561035156,147.3666534423828
256.4631042480469,147.11195373535156
257.9739074707031,146.847412109375
259.5843200683594,146.55030822753906
261.06494140625,146.26210021972656
262.9815368652344,145.8690948486328
264.764892578125,145.4837188720703
266.3084716796875,145.13441467285156
268.05206298828125,144.72064208984375
269.5604248046875,144.34628295898438
271.2671203613281,143.90374755859375
272.7469482421875,143.5023956298828
274.4229431152344,143.02651977539062
275.8751525878906,142.59413146972656
277.5185852050781,142.0821990966797
279.24578857421875,141.51856994628906
280.9528503417969,140.9356231689453
282.5404357910156,140.3690185546875
284.2067565917969,139.7474365234375
285.8525695800781,139.10389709472656
287.3832092285156,138.47592163085938
288.9900207519531,137.78465270996094
290.576904296875,137.0700225830078
292.0527648925781,136.3780517578125
293.60162353515625,135.62310791015625
295.1289978027344,134.8475341796875
296.5457763671875,134.0980987548828
298.0294494628906,133.2806396484375
299.49163818359375,132.44088745117188
300.8489990234375,131.63047790527344
302.2712707519531,130.7477569580078
303.672607421875,129.84234619140625
304.97161865234375,128.96913146972656
306.330322265625,128.01922607421875
307.6676940917969,127.04792785644531
308.9078674316406,126.11579895019531
310.2060852050781,125.10733032226562
311.48309326171875,124.07965850830078
312.664306640625,123.09324645996094
313.89788818359375,122.02308654785156
315.11083984375,120.92811584472656
316.2353210449219,119.87444305419922
317.4143371582031,118.7301254272461
318.57904052734375,117.56136322021484
319.66265869140625,116.44025421142578
320.800048828125,115.22688293457031
321.92266845703125,113.99070739746094
322.9658203125,112.80691528320312
324.0604553222656,111.52900695800781
325.1416931152344,110.2313461303711
326.1465759277344,108.99198150634766
327.20074462890625,107.65542602539062
328.23876953125,106.2976303100586
329.1991882324219,105.0001449584961
330.2009582519531,103.60003662109375
331.1823425292969,102.17830657958984
332.0876770019531,100.8215103149414
333.0313415527344,99.3609390258789
333.95672607421875,97.8816146850586
334.8106384277344,96.4722900390625
335.69970703125,94.95588684082031
336.5718994140625,93.42071533203125
337.3787841796875,91.96015930175781
338.2206726074219,90.39300537109375
339.04425048828125,88.80834197998047
339.80230712890625,87.2989730834961
340.5915832519531,85.676025390625
341.3661193847656,84.03520965576172
342.0823669433594,82.47589874267578
342.6983337402344,81.09832763671875
343.38909912109375,79.50750732421875
343.9815979003906,78.10038757324219
344.6454162597656,76.47539520263672
345.2152099609375,75.0401611328125
345.8550109863281,73.38519287109375
346.4057922363281,71.92394256591797
347.0251159667969,70.23859405517578
347.5580749511719,68.75062561035156
348.15606689453125,67.03511810302734
348.66961669921875,65.52115631103516
349.2447509765625,63.77606964111328
349.73724365234375,62.2363166809082
350.185302734375,60.79582214355469
350.6243896484375,59.34539794921875
351.08660888671875,57.77259826660156
351.50506591796875,56.30235290527344
351.913330078125,54.82225036621094
352.34197998046875,53.21732711791992
352.7303771972656,51.71811294555664
353.1103515625,50.210594177246094
353.5102233886719,48.57795715332031
353.87274169921875,47.05280303955078
354.25360107421875,45.39960479736328
354.5981750488281,43.85504150390625
354.9595031738281,42.18205261230469
355.3095703125,40.49918746948242
355.64715576171875,38.807064056396484
355.94927978515625,37.22694396972656
356.26251220703125,35.51552200317383
356.56365966796875,33.79482650756836
356.83380126953125,32.18902587890625
357.114990234375,30.451879501342773
357.38568115234375,28.70728874206543
357.6449279785156,26.953773498535156
357.89117431640625,25.191120147705078
358.1068420410156,23.546798706054688
358.3235778808594,21.768213272094727
358.5234375,19.981983184814453
358.69415283203125,18.31661033630371
358.8624267578125,16.515851974487305
359.0157470703125,14.707290649414062
359.15576171875,12.890446662902832
359.2845764160156,11.066011428833008
359.4034118652344,9.235219955444336
359.5111999511719,7.399326801300049
359.6053161621094,5.559566020965576
359.68402099609375,3.7169861793518066
359.7467041015625,1.8697565793991089
359.79266357421875,0.01793782413005829
359.8223571777344,-1.8392260074615479
359.8380126953125,-3.702303647994995
359.84259033203125,-5.571162223815918
359.8385925292969,-7.31079626083374
359.8247985839844,-9.188433647155762
359.7980651855469,-11.07144546508789
359.75482177734375,-12.960667610168457
359.6929016113281,-14.85529613494873
359.6116638183594,-16.754575729370117
359.51165771484375,-18.658164978027344
359.394775390625,-20.56585693359375
359.27337646484375,-22.341201782226562
359.162353515625,-23.846736907958984
359.022216796875,-25.63010025024414
358.8961486816406,-27.142335891723633
358.7251892089844,-29.07132911682129
358.5416259765625,-31.00545883178711
358.3449401855469,-32.94438934326172
358.1344299316406,-34.887916564941406
357.9262390136719,-36.69660568237305
357.7405090332031,-38.22990417480469
357.49139404296875,-40.18484878540039
357.2283020019531,-42.14368438720703
356.9517517089844,-44.10652542114258
356.662353515625,-46.07324981689453
356.3821105957031,-47.902915954589844
356.135986328125,-49.45366668701172
355.8105163574219,-51.430625915527344
355.47174072265625,-53.411163330078125
355.1206970214844,-55.39554214477539
354.75885009765625,-57.38401794433594
354.3871765136719,-59.3765983581543
354.0333557128906,-61.23061752319336
353.7274169921875,-62.80217742919922
353.3297424316406,-64.80620574951172
352.9238586425781,-66.81477355957031
352.5405578613281,-68.68399810791016
352.2123107910156,-70.2690658569336
351.81988525390625,-72.14600372314453
351.3919372558594,-74.17189025878906
350.9895324707031,-76.05772399902344
350.5506591796875,-78.0931396484375
350.1383056640625,-79.98774719238281
349.6891784667969,-82.03276824951172
349.267578125,-83.93602752685547
348.9401550292969,-85.40291595458984
348.60992431640625,-86.87226867675781
348.2768859863281,-88.34407806396484
347.9073486328125,-89.96591186523438
347.5687561035156,-91.44292449951172
347.2278747558594,-92.9224853515625
346.8849182128906,-94.40467071533203
346.5401916503906,-95.88954162597656
346.1592102050781,-97.52600860595703
345.8114318847656,-99.0165786743164
345.4625244140625,-100.50994110107422
345.1126708984375,-102.00609588623047
344.7620544433594,-103.50508117675781
344.4109191894531,-105.00702667236328
344.0242919921875,-106.66258239746094
343.67266845703125,-108.17073059082031
343.3210754394531,-109.681884765625
342.96966552734375,-111.196044921875
342.6185607910156,-112.71324920654297
342.2680358886719,-114.23355102539062
341.9185485839844,-115.75698852539062
341.5705871582031,-117.28368377685547
341.19012451171875,-118.96694946289062
340.8468322753906,-120.500732421875
340.50634765625,-122.03791809082031
340.1689758300781,-123.57854461669922
339.8350830078125,-125.12266540527344
339.5050048828125,-126.67030334472656
339.1790771484375,-128.22152709960938
338.825439453125,-129.9320831298828
338.5082702636719,-131.49099731445312
338.1949462890625,-133.0533905029297
337.8853454589844,-134.619140625
337.5492248535156,-136.34535217285156
337.2178039550781,-138.07571411132812
336.9208679199219,-139.65234375
336.62872314453125,-141.2322998046875
336.3133239746094,-142.9744415283203
336.03228759765625,-144.56210327148438
335.7566223144531,-146.15328979492188
335.4598388671875,-147.9075469970703
335.1965637207031,-149.505859375
334.94036865234375,-151.1077423095703
334.6922302246094,-152.7133026123047
334.4294738769531,-154.48361206054688
334.2001037597656,-156.0967559814453
333.97991943359375,-157.7134246826172
333.7685852050781,-159.33348083496094
333.5657043457031,-160.95681762695312
333.35186767578125,-162.74603271484375
333.1654968261719,-164.37583923339844
332.9863586425781,-166.00875854492188
332.81427001953125,-167.64466857910156
332.6494445800781,-169.28347778320312
332.4769287109375,-171.08956909179688
332.32861328125,-172.7345428466797
332.1886901855469,-174.38235473632812
332.0572204589844,-176.0329132080078
331.93402099609375,-177.68612670898438
331.8188171386719,-179.3419647216797
331.71160888671875,-181.00018310546875
331.61260986328125,-182.66075134277344
331.5229187011719,-184.3238525390625
331.443359375,-185.9898223876953
331.3736877441406,-187.65879821777344
331.3128662109375,-189.329345703125
331.25958251953125,-190.99847412109375
331.2127380371094,-192.66383361816406
331.1716003417969,-194.3236083984375
331.1357727050781,-195.97608947753906
331.10467529296875,-197.6191864013672
331.077880859375,-199.25189208984375
331.05419921875,-200.87255859375
331.0323791503906,-202.47991943359375
331.01171875,-204.07432556152344
330.99212646484375,-205.65562438964844
330.97393798828125,-207.2234344482422
330.9573059082031,-208.77877807617188
330.9422912597656,-210.3221435546875
330.92889404296875,-211.8544921875
330.917236328125,-213.37657165527344
330.90704345703125,-214.8878631591797
330.8979797363281,-216.38800048828125
330.8880310058594,-218.32257080078125
330.87835693359375,-220.3825225830078
330.8697204589844,-222.2743682861328
330.8612976074219,-224.1475372314453
330.8529357910156,-226.139892578125
330.8467712402344,-227.96624755859375
330.8427429199219,-229.90863037109375
330.8421325683594,-231.82833862304688
330.8448486328125,-233.59213256835938
330.8511047363281,-235.4713897705078
330.8603210449219,-237.32884216308594
330.87066650390625,-239.03375244140625
330.8821716308594,-240.7193145751953
330.8959655761719,-242.51220703125
330.9101867675781,-244.15573120117188
330.9255065917969,-245.77810668945312
330.9422912597656,-247.5012969970703
330.9569091796875,-249.0789794921875
330.969482421875,-250.63522338867188
330.9797668457031,-252.2881317138672
330.9849548339844,-253.80477905273438
330.9861755371094,-255.7589569091797
330.9804382324219,-257.5687561035156
330.9703369140625,-259.12908935546875
330.9525146484375,-260.8849182128906
330.9311218261719,-262.3981018066406
330.8985595703125,-264.10369873046875
330.8543395996094,-265.885498046875
330.79901123046875,-267.6380920410156
330.73675537109375,-269.2602233886719
330.65966796875,-270.9539794921875
330.5694885253906,-272.62103271484375
330.47210693359375,-274.1676025390625
330.355224609375,-275.7865295410156
330.222412109375,-277.382568359375
330.0458984375,-279.2301025390625
329.84661865234375,-281.045166015625
329.6229553222656,-282.8293762207031
329.3741455078125,-284.58319091796875
329.1004333496094,-286.30462646484375
328.7976379394531,-287.9966125488281
328.4613952636719,-289.662841796875
328.0891418457031,-291.3051452636719
327.67950439453125,-292.9246826171875
327.2335205078125,-294.5209655761719
326.7530212402344,-296.0917053222656
326.2384033203125,-297.6335754394531
325.6903381347656,-299.14361572265625
325.10968017578125,-300.6210021972656
324.4969482421875,-302.06634521484375
323.85369873046875,-303.479248046875
323.1815490722656,-304.85968017578125
322.48175048828125,-306.20751953125
321.7562255859375,-307.52362060546875
320.9671630859375,-308.8701171875
320.0691223144531,-310.3001403808594
319.2177429199219,-311.5647277832031
318.20880126953125,-312.9632873535156
317.163330078125,-314.31365966796875
316.12646484375,-315.5601501464844
315.0058288574219,-316.8095397949219
313.894287109375,-317.95745849609375
312.6976623535156,-319.1042175292969
311.5173645019531,-320.1576843261719
310.2478942871094,-321.21533203125
308.9912109375,-322.1904296875
307.6919860839844,-323.1280517578125
306.2893371582031,-324.0672912597656
304.90472412109375,-324.9309387207031
303.485595703125,-325.75958251953125
301.97186279296875,-326.588623046875
300.48773193359375,-327.346923828125
298.9715881347656,-328.06640625
297.5645446777344,-328.68670654296875
296.0042419433594,-329.32940673828125
294.3462829589844,-329.9647216796875
292.73602294921875,-330.541259765625
291.03631591796875,-331.1075439453125
289.5931701660156,-331.552734375
288.0475158691406,-331.9955139160156
286.5513916015625,-332.39459228515625
284.9577941894531,-332.7917175292969
283.41717529296875,-333.1513977050781
281.7725524902344,-333.512939453125
280.1014709472656,-333.8587951660156
278.48638916015625,-334.1754150390625
276.76446533203125,-334.4964904785156
275.0994873046875,-334.792724609375
273.3252868652344,-335.09625244140625
271.52484130859375,-335.3983459472656
269.7861328125,-335.69244384765625
268.2044982910156,-335.9702453613281
266.61090087890625,-336.26629638671875
265.09661865234375,-336.5660095214844
263.57513427734375,-336.88800048828125
261.9588317871094,-337.255126953125
260.4298095703125,-337.6282043457031
258.81048583984375,-338.05194091796875
257.2821350097656,-338.4797058105469
255.6671142578125,-338.96417236328125
254.14804077148438,-339.4538879394531
252.63510131835938,-339.9734802246094
251.12567138671875,-340.5235900878906
249.61936950683594,-341.10150146484375
248.11602783203125,-341.7031555175781
246.52626037597656,-342.36285400390625
245.02566528320312,-343.0059814453125
243.52560424804688,-343.6693115234375
242.02655029296875,-344.35498046875
240.5282745361328,-345.0667419433594
239.03211975097656,-345.8063049316406
237.6258544921875,-346.5277404785156
236.13363647460938,-347.3197021484375
234.64462280273438,-348.1361083984375
233.24720764160156,-348.9272766113281
231.7668914794922,-349.7933044433594
230.29136657714844,-350.6860656738281
228.9075927734375,-351.5505676269531
227.44371032714844,-352.4947204589844
225.9869384765625,-353.4653015136719
224.62115478515625,-354.40167236328125
223.17343139648438,-355.41876220703125
221.72650146484375,-356.4572448730469
220.3630828857422,-357.4524841308594
218.9093780517578,-358.5262451171875
217.45120239257812,-359.6081237792969
216.07894897460938,-360.6221618652344
214.62515258789062,-361.6874694824219
213.1814422607422,-362.7350158691406
211.8352508544922,-363.7007141113281
210.41839599609375,-364.70281982421875
209.01422119140625,-365.6781311035156
207.70416259765625,-366.5704345703125
206.32418823242188,-367.49078369140625
204.95509338378906,-368.3829345703125
203.67611694335938,-369.1979064941406
202.32843017578125,-370.0378723144531
200.99134826660156,-370.8514099121094
199.42835998535156,-371.7749328613281
197.87413024902344,-372.6626892089844
196.32505798339844,-373.514404296875
194.78009033203125,-374.3286437988281
193.23663330078125,-375.1042175292969
191.693115234375,-375.84075927734375
190.1464080810547,-376.5380859375
188.5919952392578,-377.1960754394531
187.0283660888672,-377.81396484375
185.45608520507812,-378.3904113769531
183.87599182128906,-378.9246826171875
182.28907775878906,-379.41656494140625
180.61668395996094,-379.8869323730469
178.85923767089844,-380.3282775878906
177.177734375,-380.7010498046875
175.49366760253906,-381.0279235839844
173.8082733154297,-381.3095703125
172.0425262451172,-381.55535888671875
170.3584747314453,-381.7417297363281
168.5987548828125,-381.8854675292969
166.8482208251953,-381.97613525390625
165.1875457763672,-382.0143737792969
163.5379638671875,-382.006103515625
161.82278442382812,-381.9479675292969
160.19839477539062,-381.843505859375
158.50997924804688,-381.681884765625
156.91140747070312,-381.4797058105469
155.32699584960938,-381.2312316894531
153.75831604003906,-380.9370422363281
152.2074737548828,-380.5956726074219
150.67567443847656,-380.2074890136719
149.16268920898438,-379.7746276855469
147.66685485839844,-379.2984313964844
145.9728546142578,-378.7015075683594
144.50010681152344,-378.1322937011719
143.03346252441406,-377.5192565917969
141.5727081298828,-376.8623046875
140.12051391601562,-376.16217041015625
138.68138122558594,-375.41754150390625
137.32684326171875,-374.66705322265625
135.92381286621094,-373.8357849121094
134.54490661621094,-372.9610290527344
133.25656127929688,-372.09136962890625
131.9894561767578,-371.192138671875
130.6781463623047,-370.2195739746094
129.4464569091797,-369.26824951171875
128.16757202148438,-368.2332763671875
126.90538787841797,-367.15350341796875
125.71930694580078,-366.0884094238281
124.54535675048828,-364.99102783203125
123.32108306884766,-363.80694580078125
122.16006469726562,-362.6509704589844
120.9451675415039,-361.4076232910156
119.90713500976562,-360.3172912597656
118.76031494140625,-359.0776062011719
117.56692504882812,-357.7432556152344
116.43990325927734,-356.4395446777344
115.4318618774414,-355.2391052246094
114.31804656982422,-353.8764343261719
113.37699127197266,-352.69464111328125
112.44168090820312,-351.49102783203125
111.51256561279297,-350.265380859375
110.53610229492188,-348.9440002441406
109.62033081054688,-347.6746520996094
108.71099853515625,-346.3840026855469
107.80638122558594,-345.07330322265625
106.9049301147461,-343.74261474609375
106.006103515625,-342.393798828125
105.10971069335938,-341.0267639160156
104.21764373779297,-339.6398010253906
103.28074645996094,-338.14825439453125
102.40461730957031,-336.7158508300781
101.5367431640625,-335.2608642578125
100.6762924194336,-333.7846374511719
99.82160949707031,-332.2886657714844
98.9718017578125,-330.77392578125
98.12557983398438,-329.2409362792969
97.28417205810547,-327.6907958984375
96.45137023925781,-326.1277770996094
95.62831115722656,-324.5544128417969
94.81194305419922,-322.96771240234375
94.00006866455078,-321.36651611328125
93.19062805175781,-319.7503356933594
92.42964935302734,-318.2156066894531
91.76313781738281,-316.86236572265625
90.99957275390625,-315.3045349121094
90.3294906616211,-313.9322814941406
89.56047821044922,-312.3533630371094
88.88414764404297,-310.96295166015625
88.10566711425781,-309.3646240234375
87.41807556152344,-307.9585876464844
86.62368774414062,-306.34423828125
85.92047119140625,-304.9256286621094
85.10775756835938,-303.30157470703125
84.38721466064453,-301.8784484863281
83.54845428466797,-300.2435607910156
82.801025390625,-298.8074645996094
82.09593963623047,-297.4710998535156
81.38001251220703,-296.1324462890625
80.59686279296875,-294.6882019042969
79.85883331298828,-293.3443908691406
79.11113739013672,-291.9976501464844
78.29595184326172,-290.5437316894531
77.53016662597656,-289.1902770996094
76.7560043334961,-287.8333740234375
75.91291046142578,-286.3681335449219
75.1211929321289,-285.0041809082031
74.320556640625,-283.6374206542969
73.44771575927734,-282.16302490234375
72.62673950195312,-280.79217529296875
71.79515838623047,-279.4200439453125
70.88731384277344,-277.941162109375
70.03268432617188,-276.56683349609375
69.166748046875,-275.1917724609375
68.22148132324219,-273.71038818359375
67.33184814453125,-272.33441162109375
66.43069458007812,-270.95806884765625
65.447265625,-269.47576904296875
64.52180480957031,-268.09967041015625
63.58415985107422,-266.7240295410156
62.56071472167969,-265.24346923828125
61.59771728515625,-263.86956787109375
60.622825622558594,-262.4963684082031
59.55997848510742,-261.0182189941406
58.561317443847656,-259.6464538574219
57.551414489746094,-258.27557373046875
56.451175689697266,-256.80072021484375
55.41861343383789,-255.43458557128906
54.37589645385742,-254.0727081298828
53.24211502075195,-252.61175537109375
52.179019927978516,-251.25967407226562
51.1055908203125,-249.9107666015625
49.93799591064453,-248.46124267578125
48.842933654785156,-247.1178436279297
47.737091064453125,-245.77699279785156
46.533748626708984,-244.33604431152344
45.40455627441406,-243.0010528564453
44.26396942138672,-241.66920471191406
43.02310562133789,-240.2384490966797
41.8592529296875,-238.91310119628906
40.68423080444336,-237.59088134765625
39.406211853027344,-236.17095947265625
38.20747375488281,-234.8562469482422
36.9970817565918,-233.54541015625
35.68051528930664,-232.13839721679688
34.445743560791016,-230.8362579345703
33.19915008544922,-229.538330078125
31.843860626220703,-228.1451416015625
30.573650360107422,-226.85577392578125
29.292388916015625,-225.570068359375
27.90113067626953,-224.18861389160156
26.599864959716797,-222.90818786621094
25.29001235961914,-221.6304931640625
23.8684024810791,-220.25830078125
22.536537170410156,-218.9876708984375
21.19298553466797,-217.7219696044922
19.73264503479004,-216.36520385742188
18.363737106323242,-215.11166381835938
17.19583511352539,-214.0559844970703
16.01912498474121,-213.00479125976562
14.833630561828613,-211.95826721191406
13.312216758728027,-210.63302612304688
11.776874542236328,-209.31521606445312
10.228260040283203,-208.0039520263672
8.667105674743652,-206.69888305664062
7.093672275543213,-205.3997039794922
5.621580600738525,-204.19830322265625
4.367918491363525,-203.18540954589844
2.7618870735168457,-201.90115356445312
1.143946647644043,-200.62269592285156
-0.48615339398384094,-199.3504180908203
-2.1285300254821777,-198.08470153808594
-3.7833282947540283,-196.8256072998047
-5.450352668762207,-195.5735626220703
-7.1301069259643555,-194.32919311523438
-8.822742462158203,-193.0926055908203
-10.039335250854492,-192.2140350341797
-11.384820938110352,-191.2517547607422
-12.614222526550293,-190.38052368164062
-13.97310733795166,-189.42575073242188
-15.338817596435547,-188.47494506835938
-16.586347579956055,-187.6141357421875
-17.965463638305664,-186.67124938964844
-19.351606369018555,-185.73265075683594
-20.61772346496582,-184.88290405273438
-22.01691246032715,-183.95191955566406
-23.294614791870117,-183.1089630126953
-24.706424713134766,-182.18560791015625
-25.995763778686523,-181.34991455078125
-27.42062759399414,-180.43508911132812
-28.722108840942383,-179.60777282714844
-30.160459518432617,-178.70228576660156
-31.474050521850586,-177.8832244873047
-32.925331115722656,-176.98680114746094
-34.25048065185547,-176.17616271972656
-35.71491622924805,-175.28936767578125
-37.052398681640625,-174.48782348632812
-38.53043746948242,-173.6114501953125
-39.88024139404297,-172.81959533691406
-41.371700286865234,-171.95411682128906
-42.87018585205078,-171.0945587158203
-44.238502502441406,-170.31822204589844
-45.75022506713867,-169.4695281982422
-47.130367279052734,-168.70262145996094
-48.65470886230469,-167.86431884765625
-50.04631423950195,-167.107177734375
-51.58367919921875,-166.2801055908203
-53.12788391113281,-165.45912170410156
-54.537601470947266,-164.71804809570312
-56.09456253051758,-163.9086151123047
-57.658138275146484,-163.10523986816406
-59.08526611328125,-162.38018798828125
-60.66139221191406,-161.5884246826172
-62.24394607543945,-160.80262756347656
-63.6881217956543,-160.09329223632812
-65.28263854980469,-159.31849670410156
-66.88328552246094,-158.5496368408203
-68.49031066894531,-157.7873077392578
-70.10394287109375,-157.03199768066406
-71.72427368164062,-156.2840118408203
-73.35112762451172,-155.5433349609375
-74.83562469482422,-154.87628173828125
-76.47463989257812,-154.149169921875
-78.11971282958984,-153.42913818359375
-79.77110290527344,-152.71641540527344
-81.27796173095703,-152.07513427734375
-82.9417953491211,-151.3773651123047
-84.61219024658203,-150.68812561035156
-86.28922271728516,-150.0077362060547
-87.97296142578125,-149.33648681640625
-89.66332244873047,-148.67437744140625
-91.3602523803711,-148.021240234375
-93.0634994506836,-147.3767852783203
-94.6172103881836,-146.79818725585938
-96.33206939697266,-146.16928100585938
-98.05276489257812,-145.54779052734375
-99.7790298461914,-144.93348693847656
